18:26:15.269 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
18:26:21.811 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:CSHARP"  time=1ms
18:26:21.811 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:CSHARP_XMLDOC created
18:26:21.811 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:CSHARP_XMLDOC" time=0ms. Total: 0ms
18:26:21.811 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:CSHARP_XMLDOC]"  value=0ms
18:26:21.811 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:CSHARP_XMLDOC"  time=0ms
18:26:21.811 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:IL created
18:26:21.812 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:IL" time=0ms. Total: 0ms
18:26:21.812 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:IL]"  value=0ms
18:26:21.812 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:IL"  time=0ms
18:26:21.812 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:REGULAR_EXPRESSION created
18:26:21.812 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:REGULAR_EXPRESSION" time=0ms. Total: 0ms
18:26:21.812 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:REGULAR_EXPRESSION]"  value=0ms
18:26:21.812 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:REGULAR_EXPRESSION"  time=0ms
18:26:21.812 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:CLR_REGULAR_EXPRESSION created
18:26:21.812 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:CLR_REGULAR_EXPRESSION" time=0ms. Total: 0ms
18:26:21.812 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:CLR_REGULAR_EXPRESSION]"  value=0ms
18:26:21.813 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:CLR_REGULAR_EXPRESSION"  time=0ms
18:26:21.813 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:RESX created
18:26:21.813 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:RESX" time=0ms. Total: 0ms
18:26:21.813 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:RESX]"  value=0ms
18:26:21.813 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:RESX"  time=0ms
18:26:21.813 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:VBASIC created
18:26:21.816 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:VBASIC" time=0ms. Total: 0ms
18:26:21.816 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:VBASIC]"  value=0ms
18:26:21.816 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:VBASIC"  time=1ms
18:26:21.816 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:VB_XMLDOC created
18:26:21.817 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:VB_XMLDOC" time=0ms. Total: 0ms
18:26:21.817 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:VB_XMLDOC]"  value=0ms
18:26:21.817 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:VB_XMLDOC"  time=0ms
18:26:21.817 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:XAML created
18:26:21.818 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:XAML" time=0ms. Total: 0ms
18:26:21.818 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:XAML]"  value=0ms
18:26:21.818 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:XAML"  time=0ms
18:26:21.818 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:DTD created
18:26:21.818 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:DTD" time=0ms. Total: 0ms
18:26:21.818 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:DTD]"  value=0ms
18:26:21.818 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:DTD"  time=0ms
18:26:21.818 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:XML created
18:26:21.818 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:XML" time=0ms. Total: 0ms
18:26:21.818 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:XML]"  value=0ms
18:26:21.818 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:XML"  time=0ms
18:26:21.818 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:XMLDOC created
18:26:21.820 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:XMLDOC" time=0ms. Total: 0ms
18:26:21.820 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:XMLDOC]"  value=0ms
18:26:21.820 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:XMLDOC"  time=0ms
18:26:21.820 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:INJECTEDXML created
18:26:21.820 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:INJECTEDXML" time=0ms. Total: 0ms
18:26:21.820 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:INJECTEDXML]"  value=0ms
18:26:21.820 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:INJECTEDXML"  time=0ms
18:26:21.820 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:Web.Config created
18:26:21.820 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:Web.Config" time=0ms. Total: 0ms
18:26:21.820 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:Web.Config]"  value=0ms
18:26:21.820 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:Web.Config"  time=0ms
18:26:21.820 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:Angular2HTML created
18:26:21.822 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:Angular2HTML" time=0ms. Total: 0ms
18:26:21.822 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:Angular2HTML]"  value=0ms
18:26:21.822 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:Angular2HTML"  time=0ms
18:26:21.822 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:InjectedAngular2HTML created
18:26:21.823 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:InjectedAngular2HTML" time=0ms. Total: 0ms
18:26:21.823 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:InjectedAngular2HTML]"  value=0ms
18:26:21.823 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:InjectedAngular2HTML"  time=0ms
18:26:21.823 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:Razor created
18:26:21.824 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:Razor" time=0ms. Total: 0ms
18:26:21.824 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:Razor]"  value=0ms
18:26:21.824 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:Razor"  time=0ms
18:26:21.826 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:Razor CSharp created
18:26:21.826 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp" time=0ms. Total: 0ms
18:26:21.826 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:Razor CSharp]"  value=0ms
18:26:21.826 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:Razor CSharp"  time=0ms
18:26:21.826 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:Razor CSharp Template created
18:26:21.828 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp Template" time=0ms. Total: 0ms
18:26:21.828 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:Razor CSharp Template]"  value=0ms
18:26:21.828 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:Razor CSharp Template"  time=0ms
18:26:21.828 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:Blazor created
18:26:21.830 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:Blazor" time=0ms. Total: 0ms
18:26:21.830 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:Blazor]"  value=0ms
18:26:21.830 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:Blazor"  time=0ms
18:26:21.830 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:Razor CSharp ASP.NET Core 1.0 created
18:26:21.832 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp ASP.NET Core 1.0" time=0ms. Total: 0ms
18:26:21.832 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:Razor CSharp ASP.NET Core 1.0]"  value=0ms
18:26:21.832 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:Razor CSharp ASP.NET Core 1.0"  time=0ms
18:26:21.833 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:Razor CSharp ASP.NET Core 2.0 created
18:26:21.835 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp ASP.NET Core 2.0" time=0ms. Total: 0ms
18:26:21.835 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:Razor CSharp ASP.NET Core 2.0]"  value=0ms
18:26:21.835 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:Razor CSharp ASP.NET Core 2.0"  time=0ms
18:26:21.835 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:Razor CSharp ASP.NET Core 3.0 created
18:26:21.836 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp ASP.NET Core 3.0" time=0ms. Total: 0ms
18:26:21.836 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:Razor CSharp ASP.NET Core 3.0]"  value=0ms
18:26:21.836 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:Razor CSharp ASP.NET Core 3.0"  time=0ms
18:26:21.836 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:Razor CSharp Mvc created
18:26:21.837 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:Razor CSharp Mvc" time=0ms. Total: 0ms
18:26:21.837 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:Razor CSharp Mvc]"  value=0ms
18:26:21.837 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:Razor CSharp Mvc"  time=0ms
18:26:21.837 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:HTML created
18:26:21.838 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:HTML" time=0ms. Total: 0ms
18:26:21.838 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:HTML]"  value=0ms
18:26:21.838 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:HTML"  time=0ms
18:26:21.838 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:INJECTEDHTML created
18:26:21.840 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:INJECTEDHTML" time=0ms. Total: 0ms
18:26:21.840 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:INJECTEDHTML]"  value=0ms
18:26:21.840 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:INJECTEDHTML"  time=0ms
18:26:21.840 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:ASXX created
18:26:21.840 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:ASXX" time=0ms. Total: 0ms
18:26:21.840 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:ASXX]"  value=0ms
18:26:21.840 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:ASXX"  time=0ms
18:26:21.840 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:ASPX created
18:26:21.854 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:ASPX" time=0ms. Total: 0ms
18:26:21.854 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:ASPX]"  value=0ms
18:26:21.854 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:ASPX"  time=0ms
18:26:21.854 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:Skin created
18:26:21.855 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:Skin" time=0ms. Total: 0ms
18:26:21.855 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:Skin]"  value=0ms
18:26:21.855 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:Skin"  time=0ms
18:26:21.855 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:RouteTemplate created
18:26:21.855 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:RouteTemplate" time=0ms. Total: 0ms
18:26:21.855 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:RouteTemplate]"  value=0ms
18:26:21.855 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:RouteTemplate"  time=0ms
18:26:21.855 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:JSON_NEW created
18:26:21.856 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:JSON_NEW" time=0ms. Total: 0ms
18:26:21.856 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:JSON_NEW]"  value=0ms
18:26:21.856 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:JSON_NEW"  time=0ms
18:26:21.856 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:UnityYaml created
18:26:21.856 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:UnityYaml" time=0ms. Total: 0ms
18:26:21.856 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:UnityYaml]"  value=0ms
18:26:21.856 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:UnityYaml"  time=0ms
18:26:21.856 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:Fbx created
18:26:21.856 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:Fbx" time=0ms. Total: 0ms
18:26:21.856 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:Fbx]"  value=0ms
18:26:21.856 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:Fbx"  time=0ms
18:26:21.856 |V| ComponentStorage              | JetPool(S) #3:15   | PsiLanguageType:YAML created
18:26:21.856 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Finish> "ComponentContainer.PsiLanguageType:YAML" time=0ms. Total: 0ms
18:26:21.856 |V| ComponentContainersStatistics | JetPool(S) #3:15   | <Measured> "ComponentContainer[PsiLanguageType:YAML]"  value=0ms
18:26:21.856 |V| ComponentStorage              | JetPool(S) #3:15   | <Measured> "Compose: PsiLanguageType:YAML"  time=0ms
18:26:21.860 |V| InstalledHostsDiscovery       | :1                 | Searching for hosts in C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin
18:26:21.865 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin\Annotations
18:26:21.865 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin\CssDefinitions
18:26:21.865 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin\Definitions
18:26:21.865 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin\ExternalAnnotations
18:26:21.865 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin\JavaScript
18:26:21.865 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin\License
18:26:21.865 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin\NetCore
18:26:21.865 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin\PsiTasks
18:26:21.865 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin\TestRunner
18:26:21.865 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin\windows-x64
18:26:21.865 |V| InstalledHostsDiscovery       | :1                 |   Scanning C:\Users\bharg\OneDrive\Documents\GitHub\jam3\Library\RiderFlow\2023.1.0.21\Backend~\bin\windows-x86
18:26:21.866 |W| NuGetExternalAnnotationsFileProvider| :1                 | No JetBrains.ExternalAnnotations packages found in the host RiderFlow223
18:26:22.369 |E|                               | :1                 | The component JetBrains.RdBackend.Common.Platform.RiderTextAttributesKeyProvider constructor requires JetBrains.RdBackend.Common.Features.Daemon.Registration.HighlighterRegistrationHostBase, which we do not have.

--- EXCEPTION #1/2 [InvalidOperationException]
Message = “The component JetBrains.RdBackend.Common.Platform.RiderTextAttributesKeyProvider constructor requires JetBrains.RdBackend.Common.Features.Daemon.Registration.HighlighterRegistrationHostBase, which we do not have.”
ExceptionPath = Root.InnerException
ClassName = System.InvalidOperationException
HResult = COR_E_INVALIDOPERATION=80131509

--- Outer ---

--- EXCEPTION #2/2 [LoggerException]
Message = “The component JetBrains.RdBackend.Common.Platform.RiderTextAttributesKeyProvider constructor requires JetBrains.RdBackend.Common.Features.Daemon.Registration.HighlighterRegistrationHostBase, which we do not have.”
ExceptionPath = Root
ClassName = JetBrains.Util.LoggerException
InnerException = “Exception #1 at Root.InnerException”
HResult = COR_E_APPLICATION=80131600
StackTraceString = “
  at JetBrains.Util.ILoggerEx.LogException(ILogger this, LoggingLevel level, Exception exception, ExceptionOrigin exceptionOrigin, String comment)
     at JetBrains.Application.Components.SignatureResolution.BindToMethod(MethodBase[] candidates, IValueResolveContext context, Object origin)
     at JetBrains.Application.Extensibility.PartCatalogTypeComponentDescriptor.DoGetDependenciesNoCache()
     at JetBrains.Application.Components.SingletonDescriptor`1.TryGetCachedDependencies(Boolean allowGetValueIfNotAlive)
     at JetBrains.Application.Components.SingletonDescriptor`1.DoGetDependencies()
     at JetBrains.Application.Components.AsyncDescriptorBase.GetDependencies()
     at JetBrains.Application.Components.AsyncDescriptorBase.TryGetDependencyValues()
     at JetBrains.Application.Components.AsyncDescriptorBase.TryGetOrCreateValue()
     at JetBrains.Application.Components.AsyncDescriptorBase.InitializingDependenciesComponentState.TryGetSyncUnsafe()
     at JetBrains.Application.Components.AsyncDescriptorBase.InitializingDependenciesComponentState.TryGetSyncImpl()
     at JetBrains.Application.Components.AsyncDescriptorBase.StateWithPriorityCache`1.TryGetSync()
     at JetBrains.Application.Components.AsyncDescriptorBase.TryGetDependencyValues()
     at JetBrains.Application.Components.AsyncDescriptorBase.TryGetOrCreateValue()
     at JetBrains.Application.Components.AsyncDescriptorBase.GetValue()
     at JetBrains.Application.Components.DelayedInitializationStrategy.<Dispatch>b__8_1()
     at JetBrains.Util.Concurrency.ExecutionContextEx.<>c__DisplayClass0_0.<Run>b__0(Object _)
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     at JetBrains.Threading.ReentrancyGuard.Execute(String name, Action action)
     at JetBrains.Threading.ReentrancyGuard.ExecutePendingActions()
     at JetBrains.Util.Concurrency.ExecutionContextEx.<>c__DisplayClass0_0.<Run>b__0(Object _)
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     at JetBrains.Threading.JetDispatcher.Closure.Execute()
     at JetBrains.Util.Concurrency.WinJetDispatcher.ProcessQueue(Int32 nMinBucket)
     at System.Windows.Threading.DispatcherOperation.InvokeDelegateCore()
     at System.Windows.Threading.DispatcherOperation.InvokeImpl()
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at MS.Internal.CulturePreservingExecutionContext.Run(CulturePreservingExecutionContext executionContext, ContextCallback callback, Object state)
     at System.Windows.Threading.DispatcherOperation.Invoke()
     at System.Windows.Threading.Dispatcher.ProcessQueue()
     at System.Windows.Threading.Dispatcher.WndProcHook(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndWrapper.WndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndSubclass.DispatcherCallbackOperation(Object o)
     at System.Windows.Threading.ExceptionWrapper.InternalRealCall(Delegate callback, Object args, Int32 numArgs)
     at System.Windows.Threading.ExceptionWrapper.TryCatchWhen(Object source, Delegate callback, Object args, Int32 numArgs, Delegate catchHandler)
     at System.Windows.Threading.Dispatcher.LegacyInvokeImpl(DispatcherPriority priority, TimeSpan timeout, Delegate method, Object args, Int32 numArgs)
     at MS.Win32.HwndSubclass.SubclassWndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam)
     at JetBrains.Interop.WinApi.User32Dll.DispatchMessageW(MSG* lpmsg)
     at JetBrains.Interop.WinApi.User32Dll.DispatchMessageW(MSG* lpmsg)
     at JetBrains.Util.Concurrency.WinJetDispatcher.WinJetDispatcherStaticMethods.InternalPumpMessagesOnce()
     at JetBrains.Util.Concurrency.WinJetDispatcher.WinJetDispatcherStaticMethods.JetBrains.Util.Concurrency.IJetDispatcherStaticMethods.Run()
     at JetBrains.RiderFlow.Product.RiderFlowMain.Main(Lifetime lifetime, ILogger logger, ProtocolComponent protocol, RdShellModel shellModel, ApplicationShutdownRequests shutdownRequests)
     at System.RuntimeMethodHandle.InvokeMethod(Object target, Object[] arguments, Signature sig, Boolean constructor)
     at System.Reflection.RuntimeMethodInfo.UnsafeInvokeInternal(Object obj, Object[] parameters, Object[] arguments)
     at System.Reflection.RuntimeMethodInfo.Invoke(Object obj, BindingFlags invokeAttr, Binder binder, Object[] parameters, CultureInfo culture)
     at JetBrains.Application.Environment.RunsPublicStaticIntMain.<>c__DisplayClass0_0.<.ctor>b__0()
     at JetBrains.Util.Logging.Logger.Catch(Action action)
     at JetBrains.Util.Concurrency.ExecutionContextEx.<>c__DisplayClass0_0.<Run>b__0(Object _)
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     at JetBrains.Threading.JetDispatcher.Closure.Execute()
     at JetBrains.Util.Concurrency.WinJetDispatcher.ProcessQueue(Int32 nMinBucket)
