21:20:25.943 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
21:25:18.824 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:20.840 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:20.840 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:20.840 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:20.840 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:20.840 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:22.853 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:22.853 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:22.853 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:22.853 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:22.853 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:25:22.853 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:22.853 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:22.853 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:22.853 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:24.862 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:24.862 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:24.862 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:24.862 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:24.862 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:26.870 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:26.870 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:26.870 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:26.870 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:26.870 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:28.893 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:28.893 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:28.893 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:28.893 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:28.893 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:30.900 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:30.900 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:30.900 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:30.900 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:30.900 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:32.908 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:32.908 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:32.908 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:32.908 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:32.908 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:34.911 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:34.911 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:34.911 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:34.911 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:34.912 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:36.926 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:36.926 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:36.926 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:36.926 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:36.926 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:38.935 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:38.935 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:38.935 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:38.935 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:38.935 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:40.949 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:40.949 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:40.949 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:40.949 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:40.949 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:42.963 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:42.963 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:42.963 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:42.963 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:42.963 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:44.967 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:44.967 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:44.967 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:44.967 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:44.967 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:25:44.967 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:44.967 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:44.967 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:44.968 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:46.986 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:46.986 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:46.986 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:46.986 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:46.986 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:48.993 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:48.993 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:48.993 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:48.993 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:48.993 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:51.036 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:51.036 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:51.036 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:51.037 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:51.037 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:53.042 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:53.042 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:53.042 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:53.042 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:53.042 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
21:25:53.042 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:53.042 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:53.042 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:53.042 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:55.044 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:55.044 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:55.044 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:55.044 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:55.045 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:57.059 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:57.059 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:57.059 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:57.059 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:57.059 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:25:59.076 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:25:59.076 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:25:59.076 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:25:59.076 |V| ExternalChangeProcessor       | :1                 | Activity start
21:25:59.076 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
21:26:01.096 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
21:26:01.096 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
21:26:01.096 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
21:26:01.096 |V| ExternalChangeProcessor       | :1                 | Activity start
