21:20:25.943 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
21:20:53.134 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.VB.Naming.VBPredefinedNamingPolicySettings, JetBrains.ReSharper.Feature.Services.VB, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
21:20:53.134 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.VB.ParameterNameHints.CSharpParameterNameHintsExclusionListPredefinedValues, JetBrains.ReSharper.Feature.Services.VB, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
21:20:53.135 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Daemon.DefaultNamespaceFolderProvider, JetBrains.ReSharper.Daemon, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
21:20:53.135 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.Web.Settings.DefaultReferencedMvcAssembliesSettings, JetBrains.ReSharper.Psi.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
21:20:53.326 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.Razor.Settings.DefaultRazorBaseTypesSettings, JetBrains.ReSharper.Psi.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
21:20:53.380 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.Razor.Settings.DefaultReferencedRazorAssembliesSettings, JetBrains.ReSharper.Psi.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
21:20:53.380 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Psi.Html.Settings.PredefinedWebSettings, JetBrains.ReSharper.Psi.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
21:20:53.382 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.Razor.Options.PredefinedRazorTypingAssistSettings, JetBrains.ReSharper.Feature.Services.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
21:20:53.382 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.Html.Options.PredefinedHtmlTypingAssistSettings, JetBrains.ReSharper.Feature.Services.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
21:20:53.382 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Feature.Services.Asp.Options.PredefinedAspTypingAssistSettings, JetBrains.ReSharper.Feature.Services.Web, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
21:20:53.401 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Plugins.Unity.CSharp.Psi.Naming.Elements.UnityNamingRuleDefaultSettings, JetBrains.ReSharper.Plugins.Unity, Version=2023.1.0.21, Culture=neutral, PublicKeyToken=0f46ab053645825e” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
21:20:53.440 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.ProjectModelExtensionsContainer" time=685ms. Total: 686.0395ms
21:20:53.440 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[ProjectModelExtensionsContainer]"  value=685ms
21:20:53.440 |V| ComponentStorage              | :1                 | <Measured> "Compose: ProjectModelExtensionsContainer"  time=685ms
21:20:53.478 |V| SettingsLogging               | :10                | Delay-executing default settings provider “JetBrains.ReSharper.Plugins.Unity.CSharp.Feature.Services.LiveTemplates.UnityQuickListDefaultSettings, JetBrains.ReSharper.Plugins.Unity, Version=2023.1.0.21, Culture=neutral, PublicKeyToken=0f46ab053645825e” when queried for key path /Default/Environment/Hierarchy/Build/BuildTool/MsbuildVersion/@EntryValue.
21:20:53.480 |V| BuildToolUtils                | :10                | Mono path in settings not found try to fallback to first detected Mono runtime
21:20:53.503 |V| EnvMonoPathProvider           | :10                | Mono in path not found
21:20:53.503 |V| BuildToolUtils                | :10                | Load Mono runtime:  from settings
21:20:53.504 |V| BuildToolUtils                | :10                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
21:20:53.528 |V| DotNetCoreRuntimesDetector    | :10                | .NET CLI in path not found
21:20:53.529 |V| RiderApplicationRuntime       | :10                | Runtime calculation finished
21:20:53.529 |V| RiderApplicationRuntime       | :10                | <Measured> "RiderApplicationRuntime.UpdateFromSettings"  time=2735ms
21:20:53.716 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:AppxManifest created
21:20:53.717 |V| ComponentStorage              | :1                 | FeatureParts created
21:20:53.717 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: FeatureParts”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
21:20:53.750 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:AppxManifest" time=0ms. Total: 0ms
21:20:53.750 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:AppxManifest]"  value=0ms
21:20:53.751 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:AppxManifest"  time=0ms
21:20:53.751 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:ASP created
21:20:53.751 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:ASP" time=0ms. Total: 0ms
21:20:53.751 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:ASP]"  value=0ms
21:20:53.751 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:ASP"  time=0ms
21:20:53.751 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:Asxx created
21:20:53.751 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:Asxx" time=0ms. Total: 0ms
21:20:53.751 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:Asxx]"  value=0ms
21:20:53.751 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:Asxx"  time=0ms
21:20:53.751 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:BuildScript created
21:20:53.751 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:BuildScript" time=0ms. Total: 0ms
21:20:53.751 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:BuildScript]"  value=0ms
21:20:53.751 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:BuildScript"  time=0ms
21:20:53.751 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:CPP created
21:20:53.752 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:CPP" time=0ms. Total: 0ms
21:20:53.752 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:CPP]"  value=0ms
21:20:53.752 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:CPP"  time=0ms
21:20:53.752 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:CSHARP created
21:20:53.752 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:CSHARP" time=0ms. Total: 0ms
21:20:53.752 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:CSHARP]"  value=0ms
21:20:53.752 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:CSHARP"  time=0ms
21:20:53.752 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:CSS created
21:20:53.753 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:CSS" time=0ms. Total: 0ms
21:20:53.753 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:CSS]"  value=0ms
21:20:53.753 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:CSS"  time=0ms
21:20:53.753 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:DTD created
21:20:53.753 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:DTD" time=0ms. Total: 0ms
21:20:53.753 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:DTD]"  value=0ms
21:20:53.753 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:DTD"  time=0ms
21:20:53.753 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:HTML created
21:20:53.753 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:HTML" time=0ms. Total: 0ms
21:20:53.753 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:HTML]"  value=0ms
21:20:53.753 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:HTML"  time=0ms
21:20:53.753 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:IL created
21:20:53.753 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:IL" time=0ms. Total: 0ms
21:20:53.753 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:IL]"  value=0ms
21:20:53.753 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:IL"  time=0ms
21:20:53.753 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:JS created
21:20:53.753 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:JS" time=0ms. Total: 0ms
21:20:53.753 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:JS]"  value=0ms
21:20:53.753 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:JS"  time=0ms
21:20:53.753 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:JSON created
21:20:53.754 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:JSON" time=0ms. Total: 0ms
21:20:53.754 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:JSON]"  value=0ms
21:20:53.754 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:JSON"  time=0ms
21:20:53.754 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:JSX created
21:20:53.755 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:JSX" time=0ms. Total: 0ms
21:20:53.755 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:JSX]"  value=0ms
21:20:53.755 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:JSX"  time=0ms
21:20:53.755 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:ANY created
21:20:53.755 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:ANY" time=0ms. Total: 0ms
21:20:53.755 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:ANY]"  value=0ms
21:20:53.755 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:ANY"  time=0ms
21:20:53.755 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:MSBuild created
21:20:53.755 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:MSBuild" time=0ms. Total: 0ms
21:20:53.755 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:MSBuild]"  value=0ms
21:20:53.755 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:MSBuild"  time=0ms
21:20:53.755 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:MSTestAccessor created
21:20:53.755 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:MSTestAccessor" time=0ms. Total: 0ms
21:20:53.755 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:MSTestAccessor]"  value=0ms
21:20:53.755 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:MSTestAccessor"  time=0ms
21:20:53.755 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:NAnt created
21:20:53.755 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:NAnt" time=0ms. Total: 0ms
21:20:53.755 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:NAnt]"  value=0ms
21:20:53.755 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:NAnt"  time=0ms
21:20:53.755 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:Proto created
21:20:53.756 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:Proto" time=0ms. Total: 0ms
21:20:53.756 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:Proto]"  value=0ms
21:20:53.756 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:Proto"  time=0ms
21:20:53.756 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:RAZOR_COMPONENT created
21:20:53.773 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:RAZOR_COMPONENT" time=0ms. Total: 0ms
21:20:53.773 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:RAZOR_COMPONENT]"  value=0ms
21:20:53.773 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:RAZOR_COMPONENT"  time=17ms
21:20:53.773 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:RAZOR_CSHARP created
21:20:53.774 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:RAZOR_CSHARP" time=0ms. Total: 0ms
21:20:53.774 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:RAZOR_CSHARP]"  value=0ms
21:20:53.774 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:RAZOR_CSHARP"  time=0ms
21:20:53.774 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:RAZOR created
21:20:53.774 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:RAZOR" time=0ms. Total: 0ms
21:20:53.774 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:RAZOR]"  value=0ms
21:20:53.774 |V| ComponentStorage              | JetPool(S) #4:16   | <Measured> "Compose: ProjectFileType:RAZOR"  time=0ms
21:20:53.774 |V| ComponentStorage              | JetPool(S) #4:16   | ProjectFileType:RESJSON created
21:20:53.774 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Finish> "ComponentContainer.ProjectFileType:RESJSON" time=0ms. Total: 0ms
21:20:53.774 |V| ComponentContainersStatistics | JetPool(S) #4:16   | <Measured> "ComponentContainer[ProjectFileType:RESJSON]"  value=0ms
