11:59:23.015 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.UnityWebRequestAudioModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.UnityWebRequestModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.UnityWebRequestModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.UnityWebRequestTextureModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.UnityWebRequestTextureModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.UnityWebRequestWWWModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.UnityWebRequestWWWModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.VehiclesModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.VehiclesModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.VFXModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.VFXModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.VideoModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.VideoModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.VirtualTexturingModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.VirtualTexturingModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.VRModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.VRModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.WindModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.WindModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.XRModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.XRModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added JetBrains.Lifetimes, Version=777.0.0.0, Culture=neutral, PublicKeyToken=3c74c1a6a8683340
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added JetBrains.RiderFlow.Repacked, Version=2023.1.0.21, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added Microsoft.CSharp, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added nunit.framework, Version=3.5.0.0, Culture=neutral, PublicKeyToken=2638cd05610744eb
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Buffers, Version=4.0.99.0, Culture=neutral, PublicKeyToken=cc7b13ffcd2ddd51
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.ComponentModel.Annotations, Version=4.0.10.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Data.Common, Version=4.2.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Data.DataSetExtensions, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Diagnostics.StackTrace, Version=4.1.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Globalization.Extensions, Version=4.1.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.IO.Compression, Version=4.2.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Memory, Version=4.0.99.0, Culture=neutral, PublicKeyToken=cc7b13ffcd2ddd51
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Net.Http, Version=4.2.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Net.Http.Rtc, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Net.Sockets, Version=4.2.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Numerics.Vectors, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Reflection.DispatchProxy, Version=4.0.3.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Reflection.Emit, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Reflection.Emit.ILGeneration, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Reflection.Emit.Lightweight, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Runtime.Serialization.Primitives, Version=4.2.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Security.Cryptography.Algorithms, Version=4.3.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Security.SecureString, Version=4.1.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.ServiceModel.Duplex, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.ServiceModel.Http, Version=4.0.10.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.ServiceModel.NetTcp, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.ServiceModel.Primitives, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.ServiceModel.Security, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Threading.Overlapped, Version=4.1.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Threading.Tasks.Extensions, Version=4.2.0.0, Culture=neutral, PublicKeyToken=cc7b13ffcd2ddd51
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added System.Xml.XPath.XDocument, Version=4.1.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEditor.Graphs, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEditor.Graphs, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEditor.TestRunner, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEditor.WindowsStandalone.Extensions, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEditor.WindowsStandalone.Extensions, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.NVIDIAModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.NVIDIAModule, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added UnityEngine.TestRunner, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added log4net, Version=1.2.15.0, Culture=neutral, PublicKeyToken=669e0ddf0bb1aa2a
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added Unity.Plastic.Antlr3.Runtime, Version=3.5.0.2, Culture=neutral, PublicKeyToken=f101468ad1ad8e16
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added Unity.Plastic.Newtonsoft.Json, Version=13.0.0.0, Culture=neutral, PublicKeyToken=b9a188c8922137c6
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added Unity.VisualScripting.IonicZip, Version=1.9.1.8, Culture=neutral, PublicKeyToken=edbe51ad942a3f5c
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added Unity.VisualScripting.TextureAssets, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added Unity.VisualScripting.YamlDotNet, Version=4.1.0.0, Culture=neutral, PublicKeyToken=null
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | AssemblyChange added unityplastic, Version=11.0.16.8204, Culture=neutral, PublicKeyToken=a107c9c6e34c8876
11:59:34.984 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Microsoft.Win32.Primitives, Version=4.0.3.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: Microsoft.Win32.Primitives, Version=4.0.3.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: mscorlib, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: mscorlib, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: netstandard, Version=2.1.0.0, Culture=neutral, PublicKeyToken=cc7b13ffcd2ddd51
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: netstandard, Version=2.1.0.0, Culture=neutral, PublicKeyToken=cc7b13ffcd2ddd51
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: ReportGeneratorMerged, Version=5.0.4.0, Culture=neutral, PublicKeyToken=null
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.AppContext, Version=4.1.2.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.AppContext, Version=4.1.2.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Buffers, Version=4.0.3.0, Culture=neutral, PublicKeyToken=cc7b13ffcd2ddd51
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Collections.Concurrent, Version=4.0.11.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Collections.Concurrent, Version=4.0.11.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Collections, Version=4.0.11.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Collections, Version=4.0.11.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Collections.NonGeneric, Version=4.0.3.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Collections.NonGeneric, Version=4.0.3.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Collections.Specialized, Version=4.0.3.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.Collections.Specialized, Version=4.0.3.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.ComponentModel.Composition, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.ComponentModel.Composition, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.ComponentModel, Version=4.0.1.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.ComponentModel, Version=4.0.1.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.ComponentModel.EventBasedAsync, Version=4.0.11.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.ComponentModel.EventBasedAsync, Version=4.0.11.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.ComponentModel.Primitives, Version=4.1.2.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.ComponentModel.Primitives, Version=4.1.2.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
11:59:34.986 |V| AssemblyPsiModuleFactory      | :1                 | [PMM] Add: System.ComponentModel.TypeConverter, Version=4.1.2.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
