19:26:52.709 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
19:36:24.131 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building13_Var2.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.131 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building14.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.131 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building14.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building14_Var1.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building14_Var1.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building14_Var2.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building14_Var2.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building1_Var1.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building1_Var1.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building1_Var2.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building1_Var2.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building2.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building2.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building2_Var1.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building2_Var1.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building2_Var2.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building2_Var2.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building3.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building3.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building3_Var1.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building3_Var1.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building3_Var2.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building3_Var2.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building4.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building4.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building4_Var1.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building4_Var1.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building4_Var2.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building4_Var2.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building5.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building5.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building5_Var1.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building5_Var1.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building5_Var2.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building5_Var2.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building6.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building6.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building6_Var1.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building6_Var1.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building6_Var2.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building6_Var2.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building7.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building7.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building7_Var1.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building7_Var1.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building7_Var2.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building7_Var2.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building8.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building8.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building8_Var1.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building8_Var1.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building8_Var2.prefab of type UnityExternalPsiSourceFile ShouldBuildCaches True
19:36:24.132 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Assets\Customizable Skybox\CityVoxelPack\Assets\buildings\medium\Prefabs\building8_Var2.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
