16:26:41.030 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
     at JetBrains.Application.Extensibility.PartCatalogTypeComponentDescriptor.DoGetDependenciesNoCache()
     at JetBrains.Application.Components.SingletonDescriptor`1.TryGetCachedDependencies(Boolean allowGetValueIfNotAlive)
     at JetBrains.Application.Components.SingletonDescriptor`1.DoGetDependencies()
     at JetBrains.Application.Components.AsyncDescriptorBase.GetDependencies()
     at JetBrains.Application.Components.AsyncDescriptorBase.TryGetDependencyValues()
     at JetBrains.Application.Components.AsyncDescriptorBase.TryGetOrCreateValue()
     at JetBrains.Application.Components.AsyncDescriptorBase.InitializingDependenciesComponentState.TryGetSyncUnsafe()
     at JetBrains.Application.Components.AsyncDescriptorBase.InitializingDependenciesComponentState.TryGetSyncImpl()
     at JetBrains.Application.Components.AsyncDescriptorBase.StateWithPriorityCache`1.TryGetSync()
     at JetBrains.Application.Components.AsyncDescriptorBase.TryGetDependencyValues()
     at JetBrains.Application.Components.AsyncDescriptorBase.TryGetOrCreateValue()
     at JetBrains.Application.Components.AsyncDescriptorBase.GetValue()
     at JetBrains.Application.Components.DelayedInitializationStrategy.<Dispatch>b__8_1()
     at JetBrains.Util.Concurrency.ExecutionContextEx.<>c__DisplayClass0_0.<Run>b__0(Object _)
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     at JetBrains.Threading.ReentrancyGuard.Execute(String name, Action action)
     at JetBrains.Threading.ReentrancyGuard.ExecutePendingActions()
     at JetBrains.Util.Concurrency.ExecutionContextEx.<>c__DisplayClass0_0.<Run>b__0(Object _)
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     at JetBrains.Threading.JetDispatcher.Closure.Execute()
     at JetBrains.Util.Concurrency.WinJetDispatcher.ProcessQueue(Int32 nMinBucket)
     at System.Windows.Threading.DispatcherOperation.InvokeDelegateCore()
     at System.Windows.Threading.DispatcherOperation.InvokeImpl()
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at MS.Internal.CulturePreservingExecutionContext.Run(CulturePreservingExecutionContext executionContext, ContextCallback callback, Object state)
     at System.Windows.Threading.DispatcherOperation.Invoke()
     at System.Windows.Threading.Dispatcher.ProcessQueue()
     at System.Windows.Threading.Dispatcher.WndProcHook(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndWrapper.WndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndSubclass.DispatcherCallbackOperation(Object o)
     at System.Windows.Threading.ExceptionWrapper.InternalRealCall(Delegate callback, Object args, Int32 numArgs)
     at System.Windows.Threading.ExceptionWrapper.TryCatchWhen(Object source, Delegate callback, Object args, Int32 numArgs, Delegate catchHandler)
     at System.Windows.Threading.Dispatcher.LegacyInvokeImpl(DispatcherPriority priority, TimeSpan timeout, Delegate method, Object args, Int32 numArgs)
     at MS.Win32.HwndSubclass.SubclassWndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam)
     at JetBrains.Interop.WinApi.User32Dll.DispatchMessageW(MSG* lpmsg)
     at JetBrains.Interop.WinApi.User32Dll.DispatchMessageW(MSG* lpmsg)
     at JetBrains.Util.Concurrency.WinJetDispatcher.WinJetDispatcherStaticMethods.InternalPumpMessagesOnce()
     at JetBrains.Util.Concurrency.WinJetDispatcher.WinJetDispatcherStaticMethods.JetBrains.Util.Concurrency.IJetDispatcherStaticMethods.Run()
     at JetBrains.RiderFlow.Product.RiderFlowMain.Main(Lifetime lifetime, ILogger logger, ProtocolComponent protocol, RdShellModel shellModel, ApplicationShutdownRequests shutdownRequests)
     at System.RuntimeMethodHandle.InvokeMethod(Object target, Object[] arguments, Signature sig, Boolean constructor)
     at System.Reflection.RuntimeMethodInfo.UnsafeInvokeInternal(Object obj, Object[] parameters, Object[] arguments)
     at System.Reflection.RuntimeMethodInfo.Invoke(Object obj, BindingFlags invokeAttr, Binder binder, Object[] parameters, CultureInfo culture)
     at JetBrains.Application.Environment.RunsPublicStaticIntMain.<>c__DisplayClass0_0.<.ctor>b__0()
     at JetBrains.Util.Logging.Logger.Catch(Action action)
     at JetBrains.Util.Concurrency.ExecutionContextEx.<>c__DisplayClass0_0.<Run>b__0(Object _)
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at JetBrains.Util.Concurrency.ExecutionContextEx.Run(ExecutionContext context, ContextCallback callback, Object state)
     at JetBrains.Threading.JetDispatcher.Closure.Execute()
     at JetBrains.Util.Concurrency.WinJetDispatcher.ProcessQueue(Int32 nMinBucket)
     at System.Windows.Threading.DispatcherOperation.InvokeDelegateCore()
     at System.Windows.Threading.DispatcherOperation.InvokeImpl()
     at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     at System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     at MS.Internal.CulturePreservingExecutionContext.Run(CulturePreservingExecutionContext executionContext, ContextCallback callback, Object state)
     at System.Windows.Threading.DispatcherOperation.Invoke()
     at System.Windows.Threading.Dispatcher.ProcessQueue()
     at System.Windows.Threading.Dispatcher.WndProcHook(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndWrapper.WndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam, Boolean& handled)
     at MS.Win32.HwndSubclass.DispatcherCallbackOperation(Object o)
     at System.Windows.Threading.ExceptionWrapper.InternalRealCall(Delegate callback, Object args, Int32 numArgs)
     at System.Windows.Threading.ExceptionWrapper.TryCatchWhen(Object source, Delegate callback, Object args, Int32 numArgs, Delegate catchHandler)
     at System.Windows.Threading.Dispatcher.LegacyInvokeImpl(DispatcherPriority priority, TimeSpan timeout, Delegate method, Object args, Int32 numArgs)
     at MS.Win32.HwndSubclass.SubclassWndProc(IntPtr hwnd, Int32 msg, IntPtr wParam, IntPtr lParam)
     at MS.Win32.UnsafeNativeMethods.DispatchMessage(MSG& msg)
     at MS.Win32.UnsafeNativeMethods.DispatchMessage(MSG& msg)
     at System.Windows.Threading.Dispatcher.PushFrameImpl(DispatcherFrame frame)
     at JetBrains.Application.Environment.IJetHostEx.<>c__DisplayClass2_0.<RunHostMessageLoop>b__0(Lifetime lifetime)
     at JetBrains.Lifetimes.Lifetime.Using(Action`1 action)
     at JetBrains.Application.Environment.IJetHostEx.RunHostMessageLoop(IComponentContainer containerEnv)
     at JetBrains.Application.Environment.HostParameters.JetHostParametersCaller.RunMainLoop(ComponentContainer containerEnv)
     at JetBrains.Application.Environment.JetEnvironment.InternalRun(JetHostParametersCaller host, ComponentContainer containerEnv)
     at JetBrains.Application.Environment.JetEnvironment.CreateAndRun(Full hostparams)
     at JetBrains.RiderFlow.Product.RiderFlowBackendProgram.MainX(Assembly assembly, HostInfo hostInfo, String[] args)
     at JetBrains.RiderFlow.Product.RiderFlowBackendProgram.<>c.<Main>b__3_0(Lifetime lifetime)
     at JetBrains.Lifetimes.Lifetime.Using[T](Func`2 action)
     at JetBrains.RiderFlow.Product.RiderFlowBackendProgram.Main()
”

16:26:48.797 |V| ComponentStorage              | :1                 | NullCheckPatterns created
16:26:48.797 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: NullCheckPatterns”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
16:26:48.798 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.NullCheckPatterns" time=1ms. Total: 0.9967ms
16:26:48.798 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[NullCheckPatterns]"  value=1ms
16:26:48.798 |V| ComponentStorage              | :1                 | <Measured> "Compose: NullCheckPatterns"  time=1ms
16:26:48.872 |V| LevelDbMapStats               | :1                 | Sid 864414617: 'PdbCache'
16:26:48.873 |V| LevelDbMapStats               | :1                 | Sid 1727183239: 'PdbTypeToFilesMapping'
16:26:48.876 |V| LevelDbMapStats               | :1                 | Sid 259830297: 'PdbTypesWithInferredMapping'
16:26:48.877 |V| LevelDbMapStats               | :1                 | Sid 849073802: 'PdbState'
16:26:48.879 |V| LevelDbMapStats               | :1                 | Sid 1605397070: 'PdbSourceHashes'
16:26:48.879 |V| LevelDbMapStats               | :1                 | Sid 351763704: 'AssemblyState'
16:26:48.881 |V| LevelDbMapStats               | :1                 | Sid 1369511659: 'AssemblyDebugInfos'
16:26:48.882 |V| LevelDbMapStats               | :1                 | Sid 1090493805: 'PdbGlobalUsings'
16:26:48.884 |V| LevelDbMapStats               | :1                 | Sid 759597322: 'PdbGlobalUsingsFiles'
16:26:49.176 |V| QuickFixTable                 | JetPool(S) #3:15   | <Measured> "QuickFixesRegistration"  time=1095ms
16:26:49.397 |V| RiderBuildToolContainerWarmUp | JetPool(S) #3:15   | WarmUp BuildToolContainer
16:26:49.397 |V| BuildToolUtils                | JetPool(S) #3:15   | Mono path in settings not found try to fallback to first detected Mono runtime
16:26:49.398 |V| EnvMonoPathProvider           | JetPool(S) #3:15   | Mono in path not found
16:26:49.398 |V| BuildToolUtils                | JetPool(S) #3:15   | Load Mono runtime:  from settings
16:26:49.398 |V| BuildToolUtils                | JetPool(S) #3:15   | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
16:26:49.428 |V| DotNetCoreCli                 | JetPool(S) #3:15   | .NET Core at “C:\Program Files (x86)\dotnet” does not have the SDK folder inside.
16:26:49.428 |V| DotNetCoreCli                 | JetPool(S) #3:15   | .NET Core at “C:\Program Files (x86)\dotnet” does not contain any valid SDK.
16:26:49.428 |V| DotNetCoreRuntimesDetector    | JetPool(S) #3:15   | Skip .NET Core CLI runtime because doesn't have any SDK from installation folder: “C:\Program Files (x86)\dotnet”
16:26:49.430 |V| BuildToolContainer            | JetPool(S) #3:15   | Start build tool discovering in environment: Projects: 0, MonoRootPath: , ActiveDotNetCoreCli: Cli: .NET CLI[	
SdksFolder: C:\Program Files\dotnet\sdk,
	ExePath: C:\Program Files\dotnet\dotnet.exe
	InstalationFolder: C:\Program Files\dotnet
	Sdks: [8.0.202]]
	Runtimes: [Microsoft.AspNetCore.App(7.0.14;8.0.3), Microsoft.NETCore.App(7.0.14;7.0.9;8.0.3), Microsoft.WindowsDesktop.App(7.0.14;8.0.3)],
Sdk: 8.0.202
16:26:49.434 |V| RegistryMsBuildToolProvider   | JetPool(S) #3:15   | Start build tool discover int registry: SOFTWARE\WOW6432Node\Microsoft\MSBuild\ToolsVersions
16:26:49.437 |V| RegistryMsBuildToolProvider   | JetPool(S) #3:15   | Try to discover MSBuild from registry key: 2.0
16:26:49.438 |V| RegistryMsBuildToolProvider   | JetPool(S) #3:15   | Try to discover MSBuild from registry key: 3.5
16:26:49.438 |V| RegistryMsBuildToolProvider   | JetPool(S) #3:15   | Try to discover MSBuild from registry key: 4.0
16:26:49.438 |V| RegistryMsBuildToolProvider   | JetPool(S) #3:15   | Found MSBuild: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
16:26:49.442 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #3:15   | Try to discover MSBuild in installed VS15
16:26:49.443 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | Enumerating installed VS versions the classic machine way.
16:26:49.444 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | VS 10.0 has related keys but no installdir in the Registry.
16:26:49.444 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | VS 12.0 has related keys but no installdir in the Registry.
16:26:49.444 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | VS 14.0 has related keys but no installdir in the Registry.
16:26:49.444 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | Skipping discovered classic VS version 17.0 because it's not whitelisted.
16:26:49.444 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | Skipping discovered classic VS version 7.1 because it's not whitelisted.
16:26:49.444 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | VS 8.0 has related keys but no installdir in the Registry.
16:26:49.444 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | Attempting to create an instance of the VS Setup Configuration interface.
16:26:49.449 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | Successfully created an instance of the VS Setup Configuration interface.
16:26:49.449 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | Enumerating complete VS Product Instances.
16:26:49.469 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | Done with enumerating complete VS Product Instances.
16:26:49.470 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | Enumerating all VS Product Instances.
16:26:49.474 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | Done with enumerating all VS Product Instances.
16:26:49.474 |V| DevenvHostDiscovery           | JetPool(S) #3:15   | InstalledVs 17.0_474e15c9 Incomplete=False VS2022 ver 17.9.3 (17.9.34701.34) aka “Visual Studio Community 2022” InstallDir “C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE” packages [<NULL>].
16:26:49.479 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #3:15   | Try to discover MSBuild in folder: VS 17.0_474e15c9 @ “C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE”
16:26:49.490 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #3:15   | Trying to read MSBuild version from assembly metadata “C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe”
16:26:49.544 |V| LevelDbMapStats               | :1                 | Sid 1016787523: 'ObsoleteCompiledItems'
16:26:49.593 |V| SettingsLogging               | JetPool(S) #2:14   | SettingsChangeDispatch: now dispatching 1 unique requests.
16:26:49.651 |I| LogComponent                  | :1                 | RiderFlow started
16:26:49.711 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #3:15   | Found MSBuild: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe
16:26:49.711 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #3:15   | Trying to read MSBuild version from assembly metadata “C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe”
16:26:49.713 |V| VisualStudio15MsBuildToolProvider| JetPool(S) #3:15   | Found MSBuild: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
16:26:49.722 |V| DotNetCoreMsBuildProvider     | JetPool(S) #3:15   | Found MSBuild in SDK: C:\Program Files\dotnet\sdk\8.0.202\MSBuild.dll
16:26:49.739 |V| BuildToolContainer            | JetPool(S) #3:15   | Discover found 4 build tools
16:26:49.744 |V| BuildToolContainer            | JetPool(S) #3:15   | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 4.0
Directory: C:\Windows\Microsoft.NET\Framework\v4.0.30319
ExePath: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.202\Sdks\

16:26:49.744 |V| BuildToolContainer            | JetPool(S) #3:15   | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
Directory: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin
ExePath: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin
	DOTNET_MSBUILD_SDK_RESOLVER_CLI_DIR=C:\Program Files\dotnet

16:26:49.744 |V| BuildToolContainer            | JetPool(S) #3:15   | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
Directory: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64
ExePath: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.202\Sdks\

16:26:49.744 |V| BuildToolContainer            | JetPool(S) #3:15   | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.DotNetCoreMsBuild
Version: 17.0
Directory: C:\Program Files\dotnet\sdk\8.0.202
ExePath: C:\Program Files\dotnet\sdk\8.0.202\MSBuild.dll
EnvironmentVariables:
	MSBuildExtensionsPath=C:\Program Files\dotnet\sdk\8.0.202
	DOTNET_HOST_PATH=C:\Program Files\dotnet\dotnet.exe
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.202\Sdks

16:26:49.756 |I| RiderFlowSolutionWatcher      | :1                 | Open solution 'C:\Users\bharg\OneDrive\Documents\GitHub\jam3\jam3.sln'
16:26:49.841 |I| RiderFlowSolutionWatcher      | :1                 | Set HasBackedSolution = true
16:26:49.845 |V| RiderFlowSolutionManager      | :1                 | Open solution 'jam3'
16:26:49.860 |V| ComponentStorage              | :1                 | SolutionInstanceContainer created
16:26:49.862 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: SolutionInstanceContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
16:26:49.862 |V| ComponentStorage              | :1                 | SolutionContainer created
16:26:49.876 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: SolutionContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
16:26:49.876 |V| RiderFlowSolutionManager      | :1                 | Prepare solution 'jam3'
16:26:49.881 |V| RiderFlowSolutionManager      | :1                 | Create SolutionInstance for 'jam3'
16:26:49.954 |V| RiderSolutionToolset          | :1                 | Initial settings sync
16:26:49.959 |V| RiderSolutionToolset          | :11                | Build and runtime calculation start
16:26:49.960 |V| BuildToolUtils                | :11                | Mono path in settings not found try to fallback to first detected Mono runtime
16:26:49.961 |V| EnvMonoPathProvider           | :11                | Mono in path not found
16:26:49.961 |V| BuildToolUtils                | :11                | Load Mono runtime:  from settings
16:26:49.961 |V| BuildToolUtils                | :11                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
16:26:49.964 |V| DotNetCoreCli                 | :11                | .NET Core at “C:\Program Files (x86)\dotnet” does not have the SDK folder inside.
16:26:49.964 |V| DotNetCoreCli                 | :11                | .NET Core at “C:\Program Files (x86)\dotnet” does not contain any valid SDK.
16:26:49.965 |V| DotNetCoreRuntimesDetector    | :11                | Skip .NET Core CLI runtime because doesn't have any SDK from installation folder: “C:\Program Files (x86)\dotnet”
16:26:49.969 |V| BuildToolContainer            | :11                | GetBuildToolBySettings versionKey=0, customBuildToolPath=<EMPTY>, env=Projects: 0, MonoRootPath: , ActiveDotNetCoreCli: Cli: .NET CLI[	
SdksFolder: C:\Program Files\dotnet\sdk,
	ExePath: C:\Program Files\dotnet\dotnet.exe
	InstalationFolder: C:\Program Files\dotnet
	Sdks: [8.0.202]]
	Runtimes: [Microsoft.AspNetCore.App(7.0.14;8.0.3), Microsoft.NETCore.App(7.0.14;7.0.9;8.0.3), Microsoft.WindowsDesktop.App(7.0.14;8.0.3)],
Sdk: 8.0.202
16:26:49.969 |W| BuildToolUtils                | :11                | Build tool from settings not found. Fallback to highest version
16:26:49.969 |V| BuildToolContainer            | :11                | Autodetect: run auto detector
16:26:49.969 |V| BuildToolContainer            | :11                | Start build tool discovering in environment: Projects: 0, MonoRootPath: , ActiveDotNetCoreCli: Cli: .NET CLI[	
SdksFolder: C:\Program Files\dotnet\sdk,
	ExePath: C:\Program Files\dotnet\dotnet.exe
	InstalationFolder: C:\Program Files\dotnet
	Sdks: [8.0.202]]
	Runtimes: [Microsoft.AspNetCore.App(7.0.14;8.0.3), Microsoft.NETCore.App(7.0.14;7.0.9;8.0.3), Microsoft.WindowsDesktop.App(7.0.14;8.0.3)],
Sdk: 8.0.202
16:26:49.969 |V| RegistryMsBuildToolProvider   | :11                | Start build tool discover int registry: SOFTWARE\WOW6432Node\Microsoft\MSBuild\ToolsVersions
16:26:49.969 |V| RegistryMsBuildToolProvider   | :11                | Try to discover MSBuild from registry key: 2.0
16:26:49.970 |V| RegistryMsBuildToolProvider   | :11                | Try to discover MSBuild from registry key: 3.5
16:26:49.970 |V| RegistryMsBuildToolProvider   | :11                | Try to discover MSBuild from registry key: 4.0
16:26:49.970 |V| RegistryMsBuildToolProvider   | :11                | Found MSBuild: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
16:26:49.970 |V| VisualStudio15MsBuildToolProvider| :11                | Try to discover MSBuild in installed VS15
16:26:49.970 |V| DevenvHostDiscovery           | :11                | Enumerating installed VS versions the classic machine way.
16:26:49.971 |V| DevenvHostDiscovery           | :11                | VS 10.0 has related keys but no installdir in the Registry.
16:26:49.971 |V| DevenvHostDiscovery           | :11                | VS 12.0 has related keys but no installdir in the Registry.
16:26:49.971 |V| DevenvHostDiscovery           | :11                | VS 14.0 has related keys but no installdir in the Registry.
16:26:49.971 |V| DevenvHostDiscovery           | :11                | Skipping discovered classic VS version 17.0 because it's not whitelisted.
16:26:49.971 |V| DevenvHostDiscovery           | :11                | Skipping discovered classic VS version 7.1 because it's not whitelisted.
16:26:49.971 |V| DevenvHostDiscovery           | :11                | VS 8.0 has related keys but no installdir in the Registry.
16:26:49.971 |V| DevenvHostDiscovery           | :11                | Attempting to create an instance of the VS Setup Configuration interface.
16:26:49.971 |V| DevenvHostDiscovery           | :11                | Successfully created an instance of the VS Setup Configuration interface.
16:26:49.971 |V| DevenvHostDiscovery           | :11                | Enumerating complete VS Product Instances.
16:26:49.974 |V| DevenvHostDiscovery           | :11                | Done with enumerating complete VS Product Instances.
16:26:49.974 |V| DevenvHostDiscovery           | :11                | Enumerating all VS Product Instances.
16:26:49.976 |V| DevenvHostDiscovery           | :11                | Done with enumerating all VS Product Instances.
16:26:49.976 |V| DevenvHostDiscovery           | :11                | InstalledVs 17.0_474e15c9 Incomplete=False VS2022 ver 17.9.3 (17.9.34701.34) aka “Visual Studio Community 2022” InstallDir “C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE” packages [<NULL>].
16:26:49.976 |V| VisualStudio15MsBuildToolProvider| :11                | Try to discover MSBuild in folder: VS 17.0_474e15c9 @ “C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE”
16:26:49.976 |V| SettingsLogging               | :1                 | Delay-executing default settings provider “JetBrains.ProjectModel.Caches.PsiConfigurationDefaultSettings, JetBrains.Platform.ProjectModel, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/PsiConfigurationSettingsKey/LocationType/@EntryValue.
16:26:49.977 |V| VisualStudio15MsBuildToolProvider| :11                | Trying to read MSBuild version from assembly metadata “C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe”
16:26:49.977 |V| VisualStudio15MsBuildToolProvider| :11                | Found MSBuild: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe
16:26:49.978 |V| VisualStudio15MsBuildToolProvider| :11                | Trying to read MSBuild version from assembly metadata “C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe”
16:26:49.978 |V| VisualStudio15MsBuildToolProvider| :11                | Found MSBuild: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
16:26:49.980 |V| DotNetCoreMsBuildProvider     | :11                | Found MSBuild in SDK: C:\Program Files\dotnet\sdk\8.0.202\MSBuild.dll
16:26:49.980 |V| BuildToolContainer            | :11                | Discover found 4 build tools
16:26:49.980 |V| BuildToolContainer            | :11                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 4.0
Directory: C:\Windows\Microsoft.NET\Framework\v4.0.30319
ExePath: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.202\Sdks\

16:26:49.980 |V| BuildToolContainer            | :11                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
